-2749186.63497249,5509198.60456457,1628427.15310279,-2752713.90097703,5516267.02571247,1630530.55903744,64.9196205280567,12.7910091852604,-21.9527436671511
-2749059.61951196,5508944.07350111,1629495.00045665,-2752586.73448653,5516012.19199435,1631599.79282922,61.7239409627621,16.0595249279302,-23.9020244145664
-2748932.52072484,5508689.37545633,1630562.79907386,-2752459.48456079,5515757.1910772,1632668.97783034,58.3898947430329,19.6053188189194,-25.4568589167274
-2748805.33861479,5508434.51043759,1631630.54892238,-2752332.15120347,5515502.02296837,1633738.11400873,54.8974549911375,23.4685234725257,-26.3980651093194
-2748678.07749942,5508179.48709712,1632698.25254992,-2752204.73441823,5515246.68767519,1634807.2013323,51.1741904104384,27.3463685689139,-26.9960804919775
-2748550.72875427,5507924.28815204,1633765.9047666,-2752077.23420874,5514991.18520503,1635876.23976897,47.4253921847943,31.4993405588488,-27.0059941582642
-2748423.29669717,5507668.92225502,1634833.50811846,-2751949.65057868,5514735.51556523,1636945.22928664,43.6016487414566,35.5785390311034,-26.5051652973354
-2748295.78564516,5507413.39805711,1635901.06515828,-2751821.98353171,5514479.67876315,1638014.16985324,39.6631563153974,39.8876873101267,-25.4160664177161
-2748168.18697498,5507157.69827785,1636968.57068606,-2751694.23307152,5514223.67480617,1639083.06143669,35.6151718713777,43.9683326441101,-23.7454260241653
-2748040.50500387,5506901.83156872,1638036.02725291,-2751566.39920177,5513967.50370164,1640151.90400491,31.5505277056751,48.0823630216116,-21.4415616910525
-2761241.73771523,5530939.88783111,1532125.34964069,-2764783.3762584,5538034.01132604,1534103.75315054,26.1773915088583,-4.97223087576359,25.4493829769992
-2761122.19886754,5530700.44404326,1533197.45434582,-2764663.69179164,5537794.27585408,1535177.24655058,27.1061107030276,-6.38475198044977,23.0701908250367
-2761002.5720108,5530460.8239678,1534269.51078236,-2764543.92354061,5537554.372557,1536250.69405278,27.8366636629645,-7.62421448623511,20.5448657718375
-2760882.86581549,5530221.04497219,1535341.52376505,-2764424.07150876,5537314.3014417,1537324.09562495,28.4612918285229,-8.42762224285696,17.9220548705626
-2760763.07161838,5529981.0897035,1536413.48841145,-2764304.13569954,5537074.06251509,1538397.45123489,28.8876931407921,-9.05784997681481,15.1534332347832
-2760643.19375636,5529740.96684875,1537485.40711371,-2764184.1161164,5536833.65578407,1539470.76085042,29.2514451618115,-9.33870650081328,12.2634219056968
-2760523.23656553,5529500.68509343,1538557.28227075,-2764064.01276279,5536593.08125556,1540544.02443934,29.4847670348654,-9.35830328137653,9.44619884363746
-2760403.19138384,5529260.2270869,1539629.10898997,-2763943.82564217,5536352.33893649,1541617.24196946,29.4792936982094,-8.89957832271274,6.55658056707928
-2760283.06687986,5529019.61019288,1540700.89210307,-2763823.55475799,5536111.42883377,1542690.41340859,29.4653206488851,-8.19994714648536,3.61880447844809
-2760162.8543923,5528778.81706225,1541772.62671067,-2763703.20011371,5535870.35095435,1543763.53872454,29.3318085574612,-7.26087179299869,0.851321064016124
-2760042.55825709,5528537.85638014,1542844.31521341,-2763582.7617128,5535629.10530515,1544836.61788514,29.1464892450271,-5.99414257430077,-1.93969572059112
-2759922.17847769,5528296.7281535,1543915.95757912,-2763462.23955873,5535387.69189312,1545909.65085818,28.8092597503687,-4.42312776019313,-4.43874908649298
-2759801.7193891,5528055.44106557,1544987.5562169,-2763341.63365495,5535146.1107252,1546982.63761148,28.4202611577065,-2.52453544364012,-6.96099680516933
-2759681.17233153,5527813.9777703,1546059.10621385,-2763220.94400494,5534904.36180834,1548055.57811287,28.0555364070847,-0.450684389252155,-9.23979223208503
-2759560.54164018,5527572.34695131,1547130.60997736,-2763100.17061218,5534662.4451495,1549128.47233016,27.4928908343101,1.79573368829278,-11.2506130541126
-2759439.82731851,5527330.54861557,1548202.06747529,-2762979.31348013,5534420.36075564,1550201.32023116,26.9789435730889,4.39236752526062,-13.1872556357719
-2759319.02937,5527088.58277003,1549273.4786755,-2762858.37261227,5534178.10863372,1551274.1217837,26.3675749060274,7.18414253082964,-14.7586953919299
-2759198.14779812,5526846.44942166,1550344.84354586,-2762737.34801209,5533935.68879072,1552346.8769556,25.7697620097845,10.1726452411966,-16.1832213961191
-2759077.18260635,5526604.14857743,1551416.16205424,-2762616.23968306,5533693.1012336,1553419.58571469,25.1503223426152,13.2044677262598,-17.3883098123056
-2758956.13379817,5526361.6802443,1552487.4341685,-2762495.04762868,5533450.34596935,1554492.24802877,24.5773894171496,16.3670150606937,-18.1555156203509
-2758835.00137707,5526119.04442925,1553558.6598565,-2762373.77185242,5533207.42300495,1555564.86386569,23.9610369586452,19.6165344352486,-18.8970972537357
-2758713.78534654,5525876.24113927,1554629.83908613,-2762252.41235777,5532964.33234739,1556637.43319326,23.4023037125173,22.9745196854462,-19.1037594773947
-2758592.48571004,5525633.27038134,1555700.97182523,-2762130.96914823,5532721.07400367,1557709.95597932,22.8654976484654,26.2885834186258,-19.1154230695988
-2758471.10247109,5525390.13216245,1556772.0580417,-2762009.4422273,5532477.64798078,1558782.43219168,22.2530885539756,29.7540847499634,-18.9798443223573
-2758349.63563318,5525146.82648961,1557843.09770339,-2761887.83159846,5532234.05428573,1559854.86179819,21.8174421624071,33.0894000941854,-18.4800113337834
-2758228.08519979,5524903.35336981,1558914.09077818,-2761766.13726523,5531990.29292553,1560927.24476666,21.403878308558,36.3804827343206,-17.7852317772439
-2758106.45117443,5524659.71281005,1559985.03723396,-2761644.35923109,5531746.36390719,1561999.58106494,21.0234524048385,39.6051879879097,-16.7986170092574
-2757984.7335606,5524415.90481736,1561055.93703858,-2761522.49749955,5531502.26723773,1563071.87066085,20.7657026357334,42.8080460332592,-15.5202058252723
-2757862.93236179,5524171.92939875,1562126.79015994,-2761400.55207413,5531258.00292417,1564144.11352224,20.5273011280695,45.7482675393874,-14.0963089332683
-2757741.04758152,5523927.78656123,1563197.5965659,-2761278.52295832,5531013.57097355,1565216.30961692,20.4901266219308,48.7331802998281,-12.4776539814812
-2757619.0792233,5523683.47631184,1564268.35622435,-2761156.41015564,5530768.97139289,1566288.45891275,20.3506652225297,51.4752185814233,-10.5920865269936
-2757497.02296274,5523438.98998859,1565339.06662979,-2761034.2136696,5530524.20418923,1567360.56137755,20.3201504574934,53.9990299408972,-8.56132296008579
-2757374.88745932,5523194.34493693,1566409.73269516,-2760911.93350373,5530279.26936962,1568432.61697917,20.4770309621186,56.3713576171185,-6.48237945351426
-2757252.66838849,5522949.5324945,1567480.35191667,-2760789.56966153,5530034.1669411,1569504.62568545,20.6674235875938,58.6765584194398,-4.11206691350444
-2757130.36575375,5522704.55266836,1568550.92426219,-2760667.12214653,5529788.89691073,1570576.58746423,20.9558016824752,60.7854881985601,-1.69375331959115
-2757007.97523152,5522459.39679806,1569621.44721948,-2760544.59096226,5529543.45928556,1571648.50228335,21.2175852934568,62.4999268691018,0.844520971805498
-2756885.50547973,5522214.08222601,1570691.925715,-2760421.97611223,5529297.85407266,1572720.37011065,21.6668579349574,64.0626940475291,3.43052453701296
-2756762.95217461,5521968.60029141,1571762.35723819,-2760299.27759998,5529052.08127909,1573792.19091399,22.3147237450126,65.4515474509081,6.161009695279
-2756640.31531968,5521722.95100131,1572832.74175695,-2760176.49542903,5528806.14091193,1574863.96466119,22.8706050989917,66.5768899494456,8.84212344775949
-2756517.59059213,5521477.12569687,1573903.07675226,-2760053.62960293,5528560.03297826,1575935.69132012,23.6140087305632,67.5504943599022,11.5706224294892
-2756394.78664837,5521231.14171739,1574973.36716412,-2759930.6801252,5528313.75748514,1577007.37085862,24.3660055643949,68.2830052872942,14.346391942621
-2756271.89916539,5520984.99040364,1576043.61047522,-2759807.64699938,5528067.31443968,1578079.00324454,25.2593361596795,68.7324158515277,17.1444144835837
-2756148.92814674,5520738.67176271,1577113.80665345,-2759684.53022902,5527820.70384897,1579150.58844574,26.2396173828008,69.00765887034,19.8925990468571
-2756025.86927039,5520492.17713732,1578183.95317305,-2759561.32981766,5527573.92572009,1580222.12643005,27.2606230967295,68.9774474256473,22.5659073608876
-2755902.7311912,5520245.52386369,1579254.05498754,-2759438.04576884,5527326.98006016,1581293.61716534,28.4580222745212,68.8177896027653,25.1891405651787
-2755779.50958696,5519998.70328416,1580324.10957285,-2759314.67808611,5527079.86687627,1582365.06061946,29.6528630985709,68.4393755609083,27.7621970112307
-2755656.20446121,5519751.71540583,1581394.11689687,-2759191.22677302,5526832.58617555,1583436.45676027,30.9234429305453,67.9092515494832,30.1881471990302
-2755532.81149274,5519504.551573,1582464.07442709,-2759067.69183312,5526585.1379651,1584507.80555562,32.2458422071787,67.0514491881145,32.6355453780617
-2755409.33933483,5519257.2291188,1583533.98713056,-2758944.07326997,5526337.52225204,1585579.10697337,33.7445841709538,66.0643021575056,35.0324281141237
-2755285.78366607,5519009.73938714,1584603.85247644,-2758820.37108713,5526089.73904351,1586650.36098138,35.3078197340824,64.9479704139817,37.1850642695436
-2755162.14449001,5518762.08238515,1585673.67043265,-2758696.58528815,5525841.78834663,1587721.56754751,36.8684041315439,63.6130683595719,39.2869992576889
-2755038.42181022,5518514.25811996,1586743.44096709,-2758572.7158766,5525593.67016854,1588792.72663963,38.5045969056739,62.1267179981718,41.2413254867851
-2754914.61130646,5518266.25793785,1587813.16153878,-2758448.76285604,5525345.38451638,1589863.83822558,40.227569881187,60.4665414661941,43.1447561653903
-2754790.72163008,5518018.09916804,1588882.8371317,-2758324.72623004,5525096.93139729,1590934.90227325,42.0148835966676,58.6774864082122,44.8035952259705
-2754666.74846066,5517769.77315645,1589952.46520656,-2758200.60600217,5524848.31081843,1592005.91875049,43.877702302647,56.7371901322028,46.3145603082064
-2754542.69180176,5517521.27991021,1591022.04573128,-2758076.402176,5524599.52278695,1593076.88762517,45.7265214486071,54.6010550889201,47.6775630604877
-2754418.55165696,5517272.61943648,1592091.57867376,-2757952.11475511,5524350.56731,1594147.80886516,47.6857799968591,52.4675837775219,48.8208873192629
-2754294.32802982,5517023.79174242,1593161.06400192,-2757827.74374307,5524101.44439476,1595218.68243832,49.7316728604993,50.1605785143177,49.9128949030785
-2754170.0166013,5516774.7881767,1594230.49916467,-2757703.28914346,5523852.15404839,1596289.50831253,51.873659786603,47.6610908343069,50.6379683718414
-2754045.62602043,5516525.62606386,1595299.88916623,-2757578.75095986,5523602.69627807,1597360.28645566,53.8143011100039,45.1171494655598,51.16838692146
-2753921.15196795,5516276.29675219,1596369.23145722,-2757454.12919587,5523353.07109098,1598431.01683558,55.8877172330162,42.5311326310173,51.6724860985572
-2753796.59444746,5516026.80024886,1597438.52600554,-2757329.42385506,5523103.2784943,1599501.69942016,58.0920257961148,39.9068108145307,51.7379260264332
-2753671.95346255,5515777.13656106,1598507.77277912,-2757204.63494102,5522853.31849522,1600572.33417728,60.1174042169631,37.1931357401649,51.8022042390853
-2753547.22901679,5515527.30569598,1599576.97174586,-2757079.76245734,5522603.19110094,1601642.92107481,62.2416111934597,34.5053816496492,51.5497863550771
-2753422.42111378,5515277.3076608,1600646.1228737,-2756954.80640763,5522352.89631865,1602713.46008064,64.2393770803502,31.6231354461607,50.9553700495032
-2753297.52975711,5515027.14246273,1601715.22613056,-2756829.76679547,5522102.43415556,1603783.95116263,66.3152159124537,28.8083850122725,50.2629992287486
-2753172.55495037,5514776.81010896,1602784.28148434,-2756704.64362446,5521851.80461887,1604854.39428868,68.3024886691381,26.1710379663434,49.2077922017093
-2753047.49669717,5514526.31060669,1603853.28890299,-2756579.43689821,5521601.0077158,1605924.78942666,70.1312264742911,23.4034848200173,47.9326399386775
-2752922.35500111,5514275.64396315,1604922.24835443,-2756454.14662032,5521350.04345357,1606995.13654445,72.1273786643349,20.7483517137523,46.5596085483337
-2752797.12986578,5514024.81018554,1605991.15980657,-2756328.7727944,5521098.9118394,1608065.43560993,73.809568637963,18.0504622775055,44.7985311036649
-2752671.82129479,5513773.80928109,1607060.02322735,-2756203.31542405,5520847.61288052,1609135.686591,75.4142553977343,15.5078166256408,42.7715759156819
-2752546.42929174,5513522.64125702,1608128.8385847,-2756077.77451288,5520596.14658417,1610205.88945554,76.9989959137509,13.2290053089679,40.6009611562271
-2752420.95386026,5513271.30612056,1609197.60584654,-2755952.15006451,5520344.51295757,1611276.04417142,78.280916644908,10.885118675062,38.139248559225
-2752295.39500394,5513019.80387895,1610266.32498081,-2755826.44208255,5520092.71200797,1612346.15070655,79.5314365266366,8.82801066788127,35.4373649084824
-2752169.75272641,5512768.13453942,1611334.99595544,-2755700.65057063,5519840.74374263,1613416.20902882,80.5715593815039,6.96846030214727,32.4954516794305
-2752044.02703128,5512516.29810923,1612403.61873837,-2755574.77553236,5519588.60816879,1614486.2191061,81.4239886776236,5.26099111136005,29.5070506888245
-2751918.21792217,5512264.29459562,1613472.19329752,-2755448.81697136,5519336.3052937,1615556.1809063,82.0659390557881,3.75124359500181,26.2788854098156
-2751792.32972157,5512012.13265681,1614540.72215191,-2755322.77489127,5519083.83512464,1616626.0943973,82.4655606253655,2.5030150758909,22.9332995069187
-2751666.35379517,5511759.79499773,1615609.20016901,-2755196.6492957,5518831.19766887,1617695.95954701,82.7008936946878,1.58386669734218,19.3737850815255
-2751540.29446566,5511507.29027702,1616677.62986615,-2755070.4401883,5518578.39293366,1618765.77632331,82.6157679739527,0.858855793629179,15.7938991005934
-2751414.15173667,5511254.61850193,1617746.01121127,-2754944.14757268,5518325.42092629,1619835.54469411,82.3777014259687,0.440194931767468,12.0971292543331
-2751287.92561184,5511001.77967974,1618814.34417231,-2754817.7714525,5518072.28165403,1620905.2646273,81.7327900784768,0.388708124224305,8.43148456570191
-2751161.61609479,5510748.77381774,1619882.6287172,-2754691.31183138,5517818.97512418,1621974.93609078,80.8022575472818,0.685457648777181,4.67496770838514
-2751035.22750684,5510495.60957178,1620950.86737511,-2754564.76871296,5517565.50134403,1623044.55905246,79.8310795669867,1.2875033113517,0.995525184401098
-2750908.75121608,5510242.26965159,1622019.05499325,-2754438.1421009,5517311.86032087,1624114.13348022,78.375044351576,2.18910605412069,-2.55543295203434
-2750782.19154402,5509988.76271346,1623087.19409908,-2754311.43199882,5517058.05206201,1625183.65934199,76.780607045651,3.59181760133256,-6.07430885122948
-2750655.54849431,5509735.08876467,1624155.28466055,-2754184.63841039,5516804.07657475,1626253.13660565,74.8106243688675,5.07512772830295,-9.32220789735866
-2750528.82207059,5509481.24781253,1625223.32664561,-2754057.76133925,5516549.9338664,1627322.56523912,72.5811231078511,7.07826980970231,-12.4152593570998
-2750402.01659319,5509227.24851092,1626291.32259185,-2753930.80078905,5516295.62394427,1628391.94521031,70.1899506624327,9.40524938432302,-15.3079100475506
-2750275.1234322,5508973.0735736,1627359.26732963,-2753803.75676344,5516041.14681569,1629461.27648711,67.4696989289748,11.943633830362,-17.903333135475
-2750148.14690816,5508718.73165488,1628427.16339484,-2753676.62926609,5515786.50248799,1630530.55903744,64.5562146603402,14.869075129061,-20.1756227545609
-2750021.0913408,5508464.23140743,1629495.01333016,-2753549.41830066,5515531.69096848,1631599.79282922,61.4262646352345,18.0042301141522,-21.9570424000739
-2749893.94810141,5508209.55554745,1630562.8119558,-2753422.1238708,5515276.71226452,1632668.97783034,58.1464178507247,21.4396376828256,-23.4406916953798
